,train_loss,test_loss,test_acc
4353,1.0754176378250122,1.1373611688613892,0.5175
4354,1.1001322269439697,1.114591121673584,0.545
4355,0.9659934043884277,1.1150158643722534,0.495
4356,1.183509349822998,1.134880542755127,0.5125
4357,0.9811120629310608,1.092763066291809,0.5475
4358,0.9410206079483032,1.0676661729812622,0.565
4359,0.9102969169616699,1.0600539445877075,0.5775
4360,1.0438964366912842,1.1278682947158813,0.5575
4361,1.052180290222168,1.0410230159759521,0.5925
4362,0.9929320812225342,1.1056678295135498,0.535
4363,1.0007662773132324,1.13825523853302,0.54
4364,0.8713594675064087,1.149929404258728,0.5075
4365,1.1486066579818726,1.099035382270813,0.545
4366,1.0286591053009033,1.0902382135391235,0.58
4367,0.9369071125984192,1.0836191177368164,0.55
4368,1.0525774955749512,1.0815000534057617,0.55
4369,0.9865111112594604,1.0915048122406006,0.5525
4370,1.0489027500152588,1.1044141054153442,0.535
4371,0.9814095497131348,1.0738494396209717,0.56
4372,1.0509769916534424,1.1031434535980225,0.5175
4373,0.9002113938331604,1.092159390449524,0.5225
4374,0.8965685367584229,1.1159385442733765,0.555
4375,1.0549290180206299,1.1001087427139282,0.5175
4376,1.0017573833465576,1.1024185419082642,0.56
4377,0.9454692602157593,1.0868480205535889,0.555
4378,0.8612079620361328,1.0836238861083984,0.55
4379,0.9294475317001343,1.0971227884292603,0.5675
4380,0.9187482595443726,1.0949268341064453,0.535
4381,0.9950240850448608,1.105359673500061,0.55
4382,1.1036968231201172,1.105189323425293,0.55
4383,0.9981846213340759,1.1093260049819946,0.52
4384,0.9230926036834717,1.074851393699646,0.5825
4385,0.9558618664741516,1.1052831411361694,0.5225
4386,0.9953533411026001,1.0891304016113281,0.57
4387,1.1081876754760742,1.0975520610809326,0.5425
4388,1.0201283693313599,1.1017887592315674,0.5675
4389,1.061118721961975,1.1352267265319824,0.5425
4390,1.09447181224823,1.08335542678833,0.56
4391,0.8516870141029358,1.109859585762024,0.545
4392,1.14815092086792,1.0990108251571655,0.575
4393,1.0608421564102173,1.139962077140808,0.5325
4394,0.939334511756897,1.1219391822814941,0.5175
4395,0.8617712259292603,1.1086509227752686,0.5325
4396,0.9374492168426514,1.1046442985534668,0.5225
4397,0.8493005037307739,1.0823845863342285,0.5475
4398,0.9225419759750366,1.1125608682632446,0.5325
4399,0.9748008251190186,1.137458086013794,0.495
4400,1.0057151317596436,1.1048672199249268,0.5625
4401,0.9138952493667603,1.0554766654968262,0.5875
4402,0.9768891334533691,1.0813069343566895,0.5525
4403,0.9245462417602539,1.059216022491455,0.5875
4404,0.990778923034668,1.130627155303955,0.4975
4405,0.9038786292076111,1.0826138257980347,0.565
4406,1.0565481185913086,1.1003473997116089,0.5725
4407,1.025051236152649,1.120070457458496,0.5575
4408,0.9092075228691101,1.1413586139678955,0.5325
4409,0.8860830664634705,1.0983154773712158,0.55
4410,0.9387750029563904,1.1169445514678955,0.51
4411,0.9466748237609863,1.1053194999694824,0.515
4412,0.902194619178772,1.0987168550491333,0.5675
4413,0.9450357556343079,1.0716848373413086,0.5575
4414,1.0911283493041992,1.0901490449905396,0.545
4415,0.9009934663772583,1.119209885597229,0.545
4416,1.229717493057251,1.0758769512176514,0.57
4417,1.0429182052612305,1.1022661924362183,0.5575
4418,0.9506564140319824,1.0658916234970093,0.575
4419,0.9479888677597046,1.0774720907211304,0.58
4420,1.043818712234497,1.1414602994918823,0.5275
4421,0.961117148399353,1.1244018077850342,0.52
4422,0.8798287510871887,1.1188557147979736,0.51
4423,0.961896538734436,1.100583791732788,0.545
4424,1.054386019706726,1.119704008102417,0.5575
4425,0.976666271686554,1.1064509153366089,0.5475
4426,1.0395379066467285,1.0771591663360596,0.5875
4427,0.9384743571281433,1.1321582794189453,0.535
4428,1.0770494937896729,1.0764743089675903,0.5625
4429,1.033092737197876,1.1155638694763184,0.5125
4430,1.033400535583496,1.1249117851257324,0.5075
4431,0.9832358360290527,1.0514870882034302,0.59
4432,0.8910526037216187,1.0487185716629028,0.5825
4433,0.9008334875106812,1.0937012434005737,0.5375
4434,1.0866568088531494,1.0696959495544434,0.61
4435,0.8802410364151001,1.0895010232925415,0.565
4436,0.9074842929840088,1.1174319982528687,0.5175
4437,1.029204249382019,1.0610448122024536,0.5625
4438,0.9539982676506042,1.0911051034927368,0.52
4439,0.932016909122467,1.0855810642242432,0.5775
4440,0.9306211471557617,1.090193748474121,0.5425
4441,1.0590208768844604,1.0931079387664795,0.555
4442,0.8492555618286133,1.152602195739746,0.5375
4443,0.9849517345428467,1.1108862161636353,0.55
4444,1.061941146850586,1.0867092609405518,0.5675
4445,0.9498458504676819,1.1108952760696411,0.565
4446,0.9926939606666565,1.0903557538986206,0.5475
4447,1.006887674331665,1.0393669605255127,0.595
4448,1.1092884540557861,1.113041639328003,0.5425
4449,1.0277340412139893,1.0705288648605347,0.58
4450,0.9759413003921509,1.1222552061080933,0.5525
4451,1.2382349967956543,1.112618088722229,0.535
4452,1.0362690687179565,1.0854891538619995,0.555
4453,0.8885343670845032,1.1013438701629639,0.5425
4454,1.0209051370620728,1.1194846630096436,0.52
4455,0.9633892178535461,1.0881662368774414,0.565
4456,1.0225727558135986,1.0342521667480469,0.61
4457,0.9801314473152161,1.0702956914901733,0.555
4458,1.015742540359497,1.1159449815750122,0.555
4459,0.9461661577224731,1.1182055473327637,0.5325
4460,1.0102791786193848,1.080360770225525,0.5725
4461,0.910546064376831,1.0997543334960938,0.5375
4462,0.8384848833084106,1.114740252494812,0.5275
4463,0.981565535068512,1.0663299560546875,0.5675
4464,0.8965944647789001,1.1103274822235107,0.53
4465,1.0256060361862183,1.1167230606079102,0.5275
4466,0.9438633918762207,1.0894492864608765,0.555
4467,0.9426371455192566,1.0764315128326416,0.585
4468,0.9437814950942993,1.086021065711975,0.55
4469,1.1819493770599365,1.1366353034973145,0.5275
4470,0.8878188729286194,1.0972539186477661,0.55
4471,0.9825277924537659,1.0899817943572998,0.56
4472,1.0592944622039795,1.0817780494689941,0.5575
4473,0.8903322219848633,1.0529097318649292,0.57
4474,1.1258795261383057,1.0802923440933228,0.605
4475,0.9415760040283203,1.0790706872940063,0.585
4476,0.8562020063400269,1.0938626527786255,0.55
4477,1.0799541473388672,1.126998782157898,0.53
4478,1.0803275108337402,1.0486184358596802,0.615
4479,0.900482177734375,1.0730664730072021,0.5775
4480,0.8962913751602173,1.126489281654358,0.5025
4481,1.0065609216690063,1.1022446155548096,0.5725
4482,0.9192363619804382,1.079603672027588,0.5675
4483,0.9885141849517822,1.1279047727584839,0.53
4484,0.8993344306945801,1.1189818382263184,0.53
4485,0.9993529319763184,1.126400351524353,0.515
4486,0.9737221002578735,1.1200718879699707,0.5125
4487,1.0661168098449707,1.111250400543213,0.535
4488,0.9481722116470337,1.1448036432266235,0.52
4489,0.9564782381057739,1.1081058979034424,0.5325
4490,0.8212034702301025,1.108262300491333,0.545
4491,1.073318362236023,1.0986475944519043,0.545
4492,0.9511408805847168,1.0860973596572876,0.56
4493,1.0115846395492554,1.1170034408569336,0.53
4494,0.9844600558280945,1.0538280010223389,0.5875
4495,1.0224943161010742,1.097577691078186,0.565
4496,1.016200065612793,1.065586805343628,0.5625
4497,1.0469458103179932,1.083964467048645,0.56
4498,0.9539361596107483,1.0905128717422485,0.5725
4499,1.023949146270752,1.0919376611709595,0.5425
4500,0.9947472214698792,1.086328148841858,0.5625
4501,1.0499203205108643,1.061692476272583,0.56
4502,1.0035852193832397,1.120152235031128,0.5725
4503,0.8553511500358582,1.0916399955749512,0.5325
4504,1.023803472518921,1.1205865144729614,0.55
4505,1.0028542280197144,1.1642975807189941,0.4725
4506,1.100902795791626,1.0984222888946533,0.575
4507,1.0159447193145752,1.1028039455413818,0.56
4508,0.9499164819717407,1.0713316202163696,0.565
4509,0.9235771894454956,1.0722984075546265,0.5475
4510,0.8705752491950989,1.1028587818145752,0.5175
4511,0.9855508208274841,1.109381914138794,0.555
4512,1.063454508781433,1.104706883430481,0.53
4513,0.8453060388565063,1.0789539813995361,0.54
4514,0.8478149175643921,1.100692629814148,0.5475
4515,0.964220404624939,1.073959231376648,0.56
4516,0.9837771654129028,1.0984338521957397,0.5325
4517,1.0568584203720093,1.0999497175216675,0.545
4518,0.879965603351593,1.0773407220840454,0.555
4519,1.1338417530059814,1.0931484699249268,0.5775
4520,0.8197025060653687,1.1315628290176392,0.51
4521,0.8457872271537781,1.1048465967178345,0.5475
4522,0.9281838536262512,1.1280550956726074,0.5275
4523,1.0412840843200684,1.0945460796356201,0.565
4524,0.9472343921661377,1.1292959451675415,0.55
4525,0.8171719312667847,1.1286931037902832,0.525
4526,1.1059828996658325,1.1123942136764526,0.545
4527,0.9317117929458618,1.1043223142623901,0.555
4528,1.014129400253296,1.0848671197891235,0.59
4529,0.9673317074775696,1.0890567302703857,0.5275
4530,0.8281571865081787,1.0816258192062378,0.5875
4531,0.9462120532989502,1.0983766317367554,0.57
4532,0.8737865686416626,1.0767123699188232,0.575
4533,0.9100220203399658,1.0879868268966675,0.57
4534,0.8205040693283081,1.0956010818481445,0.555
4535,0.9556801915168762,1.1118497848510742,0.5375
4536,0.9193607568740845,1.0655995607376099,0.565
4537,0.9989472031593323,1.1043740510940552,0.52
4538,1.0302776098251343,1.1044994592666626,0.5475
4539,0.9307203888893127,1.0991684198379517,0.5425
4540,1.01226806640625,1.0385255813598633,0.5975
4541,0.9792348146438599,1.0690330266952515,0.5875
4542,0.9740356802940369,1.1131722927093506,0.545
4543,1.0264309644699097,1.0865126848220825,0.57
4544,1.1048922538757324,1.0806983709335327,0.56
4545,1.084486722946167,1.12232506275177,0.5225
4546,1.0523571968078613,1.069398045539856,0.5775
4547,1.0022817850112915,1.1087894439697266,0.5475
4548,0.93475341796875,1.1258803606033325,0.5175
4549,0.9007372856140137,1.105921983718872,0.57
4550,0.9561452865600586,1.1367794275283813,0.515
4551,1.0025700330734253,1.1664276123046875,0.4625
4552,0.9606088995933533,1.0732266902923584,0.5825
4553,0.9030577540397644,1.1072847843170166,0.53
4554,0.9132893085479736,1.1241458654403687,0.5325
4555,0.9295076131820679,1.0714188814163208,0.535
4556,0.9504989385604858,1.1358768939971924,0.525
4557,0.9506474733352661,1.0873286724090576,0.5675
4558,1.1175150871276855,1.1269853115081787,0.5425
4559,1.083335518836975,1.1041911840438843,0.5375
4560,0.8742778301239014,1.1210873126983643,0.56
4561,0.9618202447891235,1.1382066011428833,0.485
4562,0.8674082159996033,1.1089805364608765,0.5775
4563,0.9136946201324463,1.09563148021698,0.555
4564,0.8643671274185181,1.1088787317276,0.5625
4565,0.9915599226951599,1.0956887006759644,0.57
4566,0.9299160838127136,1.1119064092636108,0.545
4567,0.9848847389221191,1.0915127992630005,0.55
4568,0.9432001113891602,1.110132098197937,0.5025
4569,0.9732730388641357,1.1055796146392822,0.56
4570,1.0463411808013916,1.1158149242401123,0.525
4571,1.0370981693267822,1.0991227626800537,0.5575
4572,1.0662473440170288,1.0980533361434937,0.5475
4573,0.9350432753562927,1.107514500617981,0.5425
4574,1.0695805549621582,1.074842929840088,0.5925
4575,1.0175468921661377,1.100572109222412,0.5475
4576,1.1279571056365967,1.0929462909698486,0.52
4577,0.8681657314300537,1.1306376457214355,0.505
4578,1.020706295967102,1.1003680229187012,0.5525
4579,1.117919921875,1.1385276317596436,0.5125
4580,0.976738452911377,1.0740253925323486,0.5725
4581,0.863717794418335,1.081435203552246,0.5325
4582,1.0249661207199097,1.108915090560913,0.5325
4583,1.060259461402893,1.0798993110656738,0.5775
4584,0.8960154056549072,1.0942765474319458,0.54
4585,1.0043190717697144,1.1200881004333496,0.525
4586,1.1462490558624268,1.0553381443023682,0.59
4587,1.0538244247436523,1.089299201965332,0.565
4588,1.0047260522842407,1.113100290298462,0.535
4589,0.9976445436477661,1.1393561363220215,0.515
4590,0.9275413751602173,1.0986723899841309,0.5325
4591,1.0041781663894653,1.1405779123306274,0.5425
4592,0.8500735759735107,1.1515415906906128,0.4675
4593,0.9992311000823975,1.1070199012756348,0.5425
4594,1.001699686050415,1.1061713695526123,0.5325
4595,0.8176671266555786,1.0811439752578735,0.555
4596,0.9808797836303711,1.1150643825531006,0.53
4597,0.8998494148254395,1.1216247081756592,0.5475
4598,0.8167832493782043,1.1256287097930908,0.5325
4599,1.034930944442749,1.0568077564239502,0.575
4600,0.8771362900733948,1.1013917922973633,0.5275
4601,1.0397682189941406,1.1191602945327759,0.545
4602,0.9641265273094177,1.0615841150283813,0.5675
4603,1.0190043449401855,1.1015980243682861,0.5425
4604,1.004494309425354,1.086298942565918,0.58
4605,1.0234161615371704,1.0632057189941406,0.5975
4606,0.9604803919792175,1.1199681758880615,0.4975
4607,1.0139391422271729,1.1098074913024902,0.5325
4608,0.9659708738327026,1.1256743669509888,0.5425
4609,1.0178592205047607,1.0686306953430176,0.5475
4610,0.9213718175888062,1.1038357019424438,0.535
4611,0.9138137698173523,1.1126459836959839,0.55
4612,0.9224739074707031,1.0946550369262695,0.5375
4613,0.9707295894622803,1.1035659313201904,0.5475
4614,0.8866868615150452,1.1460307836532593,0.5225
4615,0.8705614805221558,1.0975977182388306,0.5725
4616,1.0178375244140625,1.0745561122894287,0.585
4617,0.9765651226043701,1.0790504217147827,0.575
4618,1.0596444606781006,1.113918662071228,0.5225
4619,0.9319872856140137,1.1103637218475342,0.535
4620,1.0826441049575806,1.079899787902832,0.5775
4621,1.0553348064422607,1.1224770545959473,0.5525
4622,0.9741433262825012,1.0729622840881348,0.57
4623,0.9604416489601135,1.1138676404953003,0.52
4624,0.9576654434204102,1.0667117834091187,0.5775
4625,1.012107014656067,1.094101071357727,0.5775
4626,0.9800944328308105,1.1209598779678345,0.52
4627,0.8988867402076721,1.1608569622039795,0.4925
4628,1.0368831157684326,1.0969648361206055,0.54
4629,0.9140220284461975,1.0817387104034424,0.55
4630,0.9040369987487793,1.0707945823669434,0.5625
4631,1.0322794914245605,1.095943570137024,0.515
4632,1.2348114252090454,1.1322311162948608,0.5275
4633,1.0288647413253784,1.1248481273651123,0.525
4634,0.8872690200805664,1.0913572311401367,0.555
4635,1.037940502166748,1.0725350379943848,0.59
4636,0.8266500234603882,1.077164888381958,0.5625
4637,1.101834774017334,1.0825893878936768,0.545
4638,0.9758977293968201,1.0954533815383911,0.56
4639,0.9281298518180847,1.1247707605361938,0.5125
4640,0.9162009954452515,1.1140881776809692,0.53
4641,0.9631761908531189,1.067558765411377,0.5925
4642,1.0603848695755005,1.1015294790267944,0.5
4643,0.9371508955955505,1.1083197593688965,0.5175
4644,0.7995696663856506,1.102460503578186,0.5675
4645,0.8581511378288269,1.1130220890045166,0.5275
4646,1.1329835653305054,1.1196460723876953,0.55
4647,0.9744630455970764,1.1564451456069946,0.4925
4648,1.0367889404296875,1.0716638565063477,0.5875
4649,0.9347468614578247,1.092563509941101,0.56
4650,0.8979279398918152,1.1192339658737183,0.4975
4651,1.048354148864746,1.1087799072265625,0.54
4652,0.8686826229095459,1.1042839288711548,0.5525
4653,1.0005379915237427,1.1390489339828491,0.4775
4654,0.9708640575408936,1.0955256223678589,0.555
4655,1.0169196128845215,1.1265851259231567,0.53
4656,0.8982346057891846,1.0634803771972656,0.58
4657,1.0536996126174927,1.0834457874298096,0.5675
4658,0.9758890867233276,1.0874273777008057,0.5675
4659,0.8283470869064331,1.103452205657959,0.54
4660,0.920644998550415,1.1175748109817505,0.505
4661,0.9158369898796082,1.0952041149139404,0.5725
4662,0.8575215935707092,1.0889177322387695,0.575
4663,0.9786891937255859,1.0789999961853027,0.5225
4664,0.9335763454437256,1.1099655628204346,0.55
4665,0.9067277908325195,1.0828837156295776,0.575
4666,0.9260897636413574,1.111457109451294,0.5075
4667,0.8532142639160156,1.0817519426345825,0.5925
4668,1.0217323303222656,1.0988614559173584,0.5725
4669,0.8528769612312317,1.0686161518096924,0.5925
4670,0.9828818440437317,1.1203491687774658,0.5075
4671,0.9200289249420166,1.1426632404327393,0.5375
4672,0.8862720727920532,1.1065939664840698,0.545
4673,0.8956049680709839,1.099676489830017,0.535
4674,1.0406758785247803,1.0747374296188354,0.5775
4675,1.1055530309677124,1.0880504846572876,0.565
4676,1.0641106367111206,1.0960497856140137,0.505
4677,1.1141605377197266,1.1020258665084839,0.5575
4678,1.0775481462478638,1.1314616203308105,0.54
4679,0.9766920804977417,1.0991435050964355,0.54
4680,0.9588433504104614,1.0986788272857666,0.5475
4681,1.0199865102767944,1.0867103338241577,0.565
4682,0.9589624404907227,1.1305676698684692,0.54
4683,1.0039892196655273,1.1123939752578735,0.5775
4684,0.9581595659255981,1.1038585901260376,0.5525
4685,1.032289981842041,1.0929746627807617,0.5775
4686,0.9574933052062988,1.0839060544967651,0.58
4687,0.8861759901046753,1.102460503578186,0.535
4688,0.8985641002655029,1.1184748411178589,0.525
4689,1.0980830192565918,1.0999772548675537,0.5775
4690,1.0883111953735352,1.0779261589050293,0.5725
4691,1.0311428308486938,1.1216412782669067,0.5225
4692,0.8848052620887756,1.101056456565857,0.525
4693,0.935815155506134,1.118190884590149,0.52
4694,0.9357259273529053,1.1214977502822876,0.53
4695,1.117749571800232,1.1581611633300781,0.475
4696,0.9829801321029663,1.0868675708770752,0.5475
4697,1.014675498008728,1.1433019638061523,0.4975
4698,0.9349164962768555,1.1160125732421875,0.535
4699,1.09627366065979,1.099595308303833,0.565
4700,1.0826146602630615,1.172034740447998,0.475
4701,1.0318472385406494,1.0736006498336792,0.585
4702,0.9393290281295776,1.116226315498352,0.5275
4703,0.9521438479423523,1.1318799257278442,0.55
4704,1.0582131147384644,1.109523892402649,0.53
4705,0.8923690319061279,1.081456184387207,0.54
4706,0.9786472320556641,1.0960204601287842,0.58
4707,0.92467200756073,1.0557516813278198,0.595
4708,0.8677420616149902,1.1374505758285522,0.515
4709,0.8195264339447021,1.099186897277832,0.5225
4710,1.0069589614868164,1.1120312213897705,0.565
4711,1.0423252582550049,1.1172677278518677,0.5375
4712,1.1025302410125732,1.1352559328079224,0.5275
4713,0.9602473974227905,1.1241289377212524,0.5525
4714,0.88364577293396,1.1126904487609863,0.515
4715,0.9830611944198608,1.0996476411819458,0.555
4716,0.9887117147445679,1.0758254528045654,0.5875
4717,1.0563483238220215,1.0838706493377686,0.5525
4718,0.9066530466079712,1.1281569004058838,0.52
